4.6752738e+04 6.0720965e-01 2.7529907e+00 0.0000000e+00 0.0000000e+00
1.8457842e+05 -1.0713683e-03 2.9815089e+00 0.0000000e+00 0.0000000e+00
9.9820957e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8475132e+05 1.1861207e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4605837e+04 2.0677637e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6752738e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.9616010e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7276144e+13 -7.0867701e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.8356220e+06 1.7025489e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0522332e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6821553e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.6066432e+10 -3.0825626e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.9709474e+00 2.4521142e+00 0.0000000e+00 0.0000000e+00
4.0555508e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.1777184e+04 1.5991879e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.5327312e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1406359e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.2391333e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7724659e+05 1.8338576e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.1161253e+04 1.9183983e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4413534e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1402859e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0764379e+03 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.2180260e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.2142420e+04 1.5158924e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.7415412e+04 3.5860056e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.9919015e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.8143485e+04 -5.7593700e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.9445349e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.7346730e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 6.0880681e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.1951947e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.1931437e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0349160e+04 2.4856935e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.9090769e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.2621144e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.0063332e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.8532546e+05 8.0982525e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.5070407e+04 8.8241336e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.2306998e+17 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.3865431e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.1330192e+19 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.9552256e+05 -1.9896253e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.8631131e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8925304e+05 3.1449825e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.7677572e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.5258189e+03 4.7852682e+00 2.8302676e-02 0.0000000e+00 0.0000000e+00
5.8501608e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.7436961e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 -5.0507785e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.4540543e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.7924365e+04 1.9088158e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4860246e+04 1.4617855e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.5964426e+00 1.3365697e+00 0.0000000e+00 0.0000000e+00
6.0980498e+04 1.6762450e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2871750e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.4784525e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.5642114e+04 8.0922722e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.3502409e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.8143485e+04 5.5608251e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.5832323e+04 1.3418885e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7185107e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.9919810e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0149013e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.1494195e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919875e+04 2.5125414e+03 3.6885622e-02 0.0000000e+00 0.0000000e+00
1.8441483e+05 8.1935059e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.1279800e+04 -3.2196304e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2478213e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6030235e+05 1.3834686e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.3554339e+14 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 2.1397377e+00 -7.4574395e-01 0.0000000e+00 0.0000000e+00
3.4975524e+04 7.4264444e-08 -7.4505709e-09 0.0000000e+00 0.0000000e+00
6.3583313e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.8013774e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0764379e+03 3.1415927e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0753125e+03 9.9002680e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.9729227e+03 1.6769255e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5707243e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.2300587e+04 9.4289282e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0522657e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.1598432e+04 -1.5638707e-01 3.2205435e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 2.1020840e+00 -3.0446561e+00 0.0000000e+00 0.0000000e+00
2.0879151e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1765233e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.0103581e+04 4.8506405e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.3519538e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.3490611e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1318365e+04 1.3475757e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 -7.4443697e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.2658306e+04 -2.2699738e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0090776e+04 1.0403624e+00 -5.2204579e-01 0.0000000e+00 0.0000000e+00
5.2517477e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.7393794e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5795658e+05 3.0591333e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.5635659e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.5989121e+04 1.0820024e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4330167e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.6387908e+18 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.1872708e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 1.0736083e+00 2.0398498e+00 0.0000000e+00 0.0000000e+00
1.7161660e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.1521455e+04 2.1276690e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.8888745e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0173523e+23 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.2453313e+04 1.6187037e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.2107627e+04 3.0304566e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.7795542e+04 -9.9897325e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2147741e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.8441058e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.7498190e+04 3.7004440e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4856430e+04 -5.9407805e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4871308e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.1476870e+04 -5.9259470e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4676127e+04 2.6580195e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0762507e+03 5.0100696e-01 -2.9342553e-09 0.0000000e+00 0.0000000e+00
2.9593972e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 3.7064497e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0156289e+04 -4.4255362e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.8621693e+15 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.6802959e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0785975e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.3921639e+04 1.7443119e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4989271e+04 4.4395480e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0411219e+05 8.1488478e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7772582e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.4883689e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8977294e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 -5.8764732e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0504960e+04 6.3940634e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.3351489e+05 6.2831853e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2407707e+04 6.0199204e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.5010124e+04 1.2442642e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1029186e+04 1.1701068e+00 -2.4403787e-01 0.0000000e+00 0.0000000e+00
5.6466428e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1722694e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1223455e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4658014e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.2892494e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8787609e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 2.1784776e+00 1.0163955e+00 0.0000000e+00 0.0000000e+00
4.5352475e+04 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7244858e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8820817e+23 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4504600e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0472018e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.2568953e+04 1.6721770e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.7196804e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.5942083e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.1428051e+04 1.3500716e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0746944e+03 4.4085411e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.8670845e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 1.9226364e+00 -7.1434255e+00 0.0000000e+00 0.0000000e+00
2.4391740e+14 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4890603e+04 5.6293227e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1290585e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.9305227e+04 4.8939661e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6752738e+04 2.9077981e-08 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.9663094e+04 -1.7303459e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.7677572e+04 -2.6870839e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.5369144e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.3512492e+03 1.2703716e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.0372349e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2570705e+04 2.6091942e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.3397488e+04 4.1216187e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.1868482e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0393426e+04 -6.2291038e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 7.6878346e-01 -6.9110675e-01 0.0000000e+00 0.0000000e+00
7.8071557e+04 -3.4410908e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.1118823e+13 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8475132e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.4685552e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3022101e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1033125e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4734251e+06 4.6432930e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.9456997e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.2795780e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0762507e+03 -5.2417999e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.8621693e+15 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.2313603e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6752738e+04 -3.4118051e-08 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.4187257e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 4.6864455e+00 -1.4658161e+00 0.0000000e+00 0.0000000e+00
7.4214618e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1103464e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1090139e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.9748689e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.4513895e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.4587104e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.1869204e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.3885337e+04 -1.7195260e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6752738e+04 -1.3266075e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4916014e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 1.5636115e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.9367555e+05 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5379148e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 2.2604128e+00 2.2070377e+00 0.0000000e+00 0.0000000e+00
1.9817024e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.9016042e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.4841924e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4916348e+04 3.6893522e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 -3.7552472e-09 1.6554173e+00 0.0000000e+00 0.0000000e+00
6.7016531e+04 2.7392094e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.3971774e-01 1.3612123e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.5410462e+00 1.9829010e+00 0.0000000e+00 0.0000000e+00
3.3560413e+04 3.1750033e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.2753575e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.1741120e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2291786e+03 1.3199331e+00 1.8600934e+00 0.0000000e+00 0.0000000e+00
1.7458491e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4704462e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 8.3135864e-01 7.1123387e-01 0.0000000e+00 0.0000000e+00
7.8919843e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.7798306e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0761043e+03 2.2574661e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0871481e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5239384e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6389238e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0234673e+04 1.0565480e+00 -5.2303661e-02 0.0000000e+00 0.0000000e+00
9.6537730e+17 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.2049045e+05 1.0388992e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.2901392e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1955225e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.5393189e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6752738e+04 3.1415927e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.1462362e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3890634e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2291786e+03 8.7041032e-01 2.2358402e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 3.7333997e+00 9.4117374e-08 0.0000000e+00 0.0000000e+00
4.9610348e+04 -1.5599875e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.2920224e+04 1.1067693e+01 4.2165501e+00 0.0000000e+00 0.0000000e+00
8.7742777e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.3618877e+04 1.5707963e+00 1.5707963e+00 0.0000000e+00 0.0000000e+00
4.6752738e+04 3.1415927e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4378635e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2389047e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2699057e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.0103581e+04 5.0643641e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4648738e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.1236666e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.8471924e+05 3.0573096e-04 9.8321571e-01 0.0000000e+00 0.0000000e+00
3.4975524e+04 1.9508429e+00 -6.1003095e+00 0.0000000e+00 0.0000000e+00
6.6892893e+04 -3.0369506e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 -2.3312600e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.6823222e+04 -5.3729800e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7742777e+04 -1.4982473e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0877514e+06 -2.3851207e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7252013e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.6961077e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.6765605e+04 7.2095134e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0768058e+04 1.5217296e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0762507e+03 6.3046790e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.0750606e+03 -5.4133103e-03 5.0050490e-01 0.0000000e+00 0.0000000e+00
4.0555508e+04 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.5756928e+04 4.4887691e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.0394869e+04 -1.4594906e-01 1.4826999e+00 0.0000000e+00 0.0000000e+00
2.2607281e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3569874e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4975524e+04 -7.2397233e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.5991246e+04 3.6324695e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1069083e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.3889421e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7594099e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2556682e+05 3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1649052e+04 1.0763157e+00 3.3673489e+00 0.0000000e+00 0.0000000e+00
6.5209869e+03 1.0919907e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.4046649e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0294898e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4068320e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.7369643e+05 -7.4478760e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.4187257e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 6.6916448e+00 9.0696915e+00 0.0000000e+00 0.0000000e+00
5.5930847e+04 3.5605744e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.2454530e+04 2.9817440e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.2577779e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 1.6358651e+00 1.9078469e+00 0.0000000e+00 0.0000000e+00
2.0707926e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6197424e+04 1.7836063e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.4965791e+04 1.2291171e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.5155246e+04 1.5630982e+06 1.0805466e+03 0.0000000e+00 0.0000000e+00
8.6397779e+03 1.2147609e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6326840e+05 -1.7537731e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0153659e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.4494327e+04 2.2597691e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.6829109e+03 4.6694368e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.9402697e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.3112259e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4024060e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.8473552e+15 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0242962e+04 1.4026458e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.3325222e+04 1.5017359e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.4919506e+04 2.2159839e+00 2.1309020e+00 0.0000000e+00 0.0000000e+00
9.2981011e+04 -5.5272103e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0303811e+17 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.6108348e+04 1.8106620e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.8098288e+04 1.1486511e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.1248189e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0658386e+14 1.3867312e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.1174468e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.5201559e+04 -9.7722222e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.8588907e+04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0877514e+06 -9.5944839e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.9552256e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.8585920e+04 4.2909218e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2026870e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
